177.000000	1.909765	1.297039	-0.392682	0.220256	-0.155267	-1.876736	0.638179	-1.997049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.948000	0.000000
178.000000	1.232815	1.879275	-0.188919	0.060479	0.441512	-2.565685	0.025287	-1.187580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.952000	0.000000
179.000000	0.448404	2.312457	0.097663	-0.285275	1.212430	-2.985716	-0.501663	-0.284303	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.956000	0.000000
180.000000	-0.421664	2.116733	0.681050	-0.611058	1.936432	-2.977596	-0.669750	0.542001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.960000	0.000000
181.000000	-1.032650	1.659144	1.079627	-0.863738	2.477607	-2.568760	-0.564030	0.974202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.964000	0.000000
182.000000	-1.402281	0.848788	1.360256	-0.789846	2.867543	-1.863156	-0.366545	1.157743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.968000	0.000000
183.000000	-1.249358	0.023853	1.327748	-0.464413	2.713152	-0.780021	-0.020358	0.893469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.972000	0.000000
184.000000	-1.076221	-0.949956	0.943667	-0.002422	2.211395	0.284425	0.045807	0.648459	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.976000	0.000000
185.000000	-0.749477	-1.625185	0.315115	0.694734	1.446353	1.167122	-0.012108	0.160795	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.980000	0.000000
186.000000	-0.442556	-1.945190	-0.543698	1.334940	0.405415	1.866981	-0.377983	-0.142198	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.984000	0.000000
187.000000	-0.322399	-1.990321	-1.335300	1.861812	-0.648462	1.990536	-0.844775	-0.310186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.988000	0.000000
188.000000	-0.456472	-1.727479	-2.089853	1.937366	-1.507803	1.903785	-1.599662	-0.240242	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.992000	0.000000
189.000000	-0.783426	-1.183084	-2.540111	1.715480	-2.078629	1.564176	-2.150388	0.147634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	10.996000	0.000000
190.000000	-1.289013	-0.580162	-2.538709	1.117251	-2.213557	1.056773	-2.590872	0.610942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.000000	0.000000
191.000000	-1.667523	-0.251729	-2.127710	0.254996	-1.946831	0.463958	-2.769598	0.975950	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.004000	0.000000
192.000000	-2.164632	-0.035112	-1.280906	-0.617495	-1.523868	0.248687	-2.458406	1.373365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.008000	0.000000
193.000000	-2.344187	-0.053398	-0.454474	-1.518949	-0.905139	0.133527	-1.817035	1.465967	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.012000	0.000000
194.000000	-2.074473	-0.229676	0.521204	-2.129902	-0.381088	0.163043	-0.827767	1.149706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.016000	0.000000
195.000000	-1.550316	-0.657081	1.247462	-2.328772	-0.064268	0.570715	0.191221	0.558702	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.020000	0.000000
196.000000	-0.539963	-0.943586	1.678579	-2.186324	0.006200	0.896813	1.160700	-0.311580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.024000	0.000000
197.000000	0.402043	-1.129130	1.803531	-1.843852	-0.090322	1.174434	1.918349	-1.130489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.028000	0.000000
198.000000	1.473989	-0.959806	1.587221	-1.030131	-0.385627	1.169317	2.216871	-1.888820	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.032000	0.000000
199.000000	2.308592	-0.463314	1.048607	-0.287883	-0.746994	0.994129	2.269123	-2.350369	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.036000	0.000000
200.000000	2.736295	0.289036	0.704468	0.336337	-0.928780	0.508206	1.939250	-2.441677	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.040000	0.000000
201.000000	2.769221	1.251621	0.372564	0.801646	-0.977288	-0.321550	1.326587	-2.025861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.044000	0.000000
202.000000	2.419772	2.047109	0.260508	0.847070	-0.684098	-1.260486	0.713388	-1.369584	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.048000	0.000000
203.000000	1.779987	2.634346	0.332777	0.879660	-0.318539	-1.861329	0.094945	-0.484615	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.052000	0.000000
204.000000	0.982949	2.957365	0.463594	0.546380	0.486973	-2.335017	-0.247222	0.521480	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.056000	0.000000
205.000000	0.252608	2.952861	0.891368	0.158479	1.222480	-2.454774	-0.346897	1.223337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.060000	0.000000
206.000000	-0.209252	2.426719	1.174893	-0.044054	1.746267	-2.058308	-0.137196	1.758672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.064000	0.000000
207.000000	-0.567057	1.543179	1.479183	-0.099226	2.113914	-1.358683	0.301245	1.877776	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.068000	0.000000
208.000000	-0.599663	0.528528	1.320182	0.222196	2.111808	-0.541821	0.560246	1.693869	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.072000	0.000000
209.000000	-0.370955	-0.366926	0.819220	0.693667	1.621994	0.341640	0.731389	1.282225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.076000	0.000000
210.000000	0.016347	-1.246399	0.046053	1.252594	0.869560	1.112370	0.689726	0.881632	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.080000	0.000000
211.000000	0.257632	-1.652108	-0.839728	1.919709	-0.082880	1.678554	0.363888	0.345271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.084000	0.000000
212.000000	0.338475	-1.687527	-1.802843	2.318590	-1.094317	1.843280	-0.137881	0.268012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.088000	0.000000
213.000000	0.137000	-1.606595	-2.590627	2.310239	-1.728598	1.612869	-0.734342	0.291376	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.092000	0.000000
214.000000	-0.235462	-1.280689	-3.085774	1.964618	-2.198179	1.124482	-1.442977	0.505945	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.096000	0.000000
215.000000	-0.879208	-0.805655	-3.172396	1.300464	-2.265162	0.577599	-1.938179	0.880213	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.100000	0.000000
216.000000	-1.487440	-0.527090	-2.748631	0.313915	-1.880300	-0.000371	-2.089262	1.184871	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.104000	0.000000
217.000000	-1.937179	-0.452959	-2.036480	-0.804678	-1.389579	-0.415654	-1.794446	1.513472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.108000	0.000000
218.000000	-2.187375	-0.474507	-1.181919	-1.767900	-0.585985	-0.538205	-1.242717	1.359941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.112000	0.000000
219.000000	-2.166663	-0.775163	-0.273227	-2.479341	0.048248	-0.503432	-0.418762	0.926497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.116000	0.000000
220.000000	-1.682556	-1.257514	0.558403	-2.810861	0.471728	-0.231822	0.549531	0.287424	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.120000	0.000000
221.000000	-0.858898	-1.626174	1.068277	-2.772958	0.690918	0.151803	1.540297	-0.649638	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.124000	0.000000
222.000000	0.155527	-1.827938	1.114585	-2.357764	0.576570	0.424431	2.115086	-1.633650	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.128000	0.000000
223.000000	0.900211	-1.668528	1.009128	-1.799763	0.416275	0.424491	2.386139	-2.463844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.132000	0.000000
224.000000	1.723570	-1.237605	0.723278	-0.982325	0.070549	0.286609	2.097209	-2.968842	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.136000	0.000000
225.000000	2.028908	-0.525171	0.370520	-0.389223	-0.168281	-0.120206	1.694941	-3.028783	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.140000	0.000000
226.000000	2.048943	0.509575	0.062108	0.144670	-0.200927	-0.814619	0.974403	-2.769587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.144000	0.000000
227.000000	1.670023	1.334015	0.119887	0.150644	-0.034777	-1.560517	0.278031	-2.132425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.148000	0.000000
228.000000	1.001215	2.049466	0.237557	0.085802	0.399397	-2.194986	-0.343724	-1.205194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.152000	0.000000
229.000000	0.211352	2.447996	0.636529	-0.045999	1.162651	-2.474139	-0.795662	-0.311053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.156000	0.000000
230.000000	-0.493802	2.421278	1.191007	-0.439735	1.822415	-2.555390	-0.985944	0.513897	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.160000	0.000000
231.000000	-1.049950	1.945329	1.539765	-0.599084	2.297297	-2.105967	-0.849515	1.049953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.164000	0.000000
232.000000	-1.336184	1.250703	1.820194	-0.562345	2.586568	-1.214341	-0.495837	1.296740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.168000	0.000000
233.000000	-1.173761	0.344020	1.726417	-0.093236	2.488348	-0.260696	-0.167511	1.170485	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.172000	0.000000
234.000000	-0.887882	-0.476294	1.393434	0.362398	1.946607	0.746195	0.018988	0.848873	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.176000	0.000000
235.000000	-0.488523	-1.141722	0.638451	1.147730	1.003412	1.695272	0.016358	0.583691	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.180000	0.000000
236.000000	-0.244341	-1.530247	-0.141653	1.788017	-0.086094	2.243402	-0.248354	0.321926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.184000	0.000000
237.000000	0.034555	-1.585846	-1.071297	2.294561	-1.123860	2.445916	-0.723076	0.095827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.188000	0.000000
238.000000	0.001895	-1.228371	-1.865697	2.406896	-1.940244	2.298509	-1.305520	0.294684	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.192000	0.000000
239.000000	-0.374734	-0.772558	-2.312743	2.320120	-2.397932	1.926357	-1.879966	0.622414	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.196000	0.000000
240.000000	-0.793162	-0.344543	-2.331449	1.652215	-2.653587	1.349997	-2.285062	1.169568	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.200000	0.000000
241.000000	-1.308453	0.166582	-2.079566	0.742945	-2.425759	0.857487	-2.341477	1.609828	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.204000	0.000000
242.000000	-1.610032	0.368882	-1.351593	-0.118232	-1.927304	0.369423	-2.008959	2.063069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.208000	0.000000
243.000000	-1.744413	0.368886	-0.486910	-1.108085	-1.293441	0.199639	-1.339968	1.912948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.212000	0.000000
244.000000	-1.707227	-0.060175	0.235984	-1.733632	-0.670467	0.352958	-0.373016	1.679219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.216000	0.000000
245.000000	-0.943647	-0.469021	1.026155	-2.019640	-0.300152	0.572962	0.760844	1.041358	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.220000	0.000000
246.000000	-0.252567	-0.866691	1.300048	-1.957260	-0.002305	0.823301	1.686569	0.126102	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.224000	0.000000
247.000000	0.835749	-1.000717	1.427887	-1.665301	-0.121526	0.938203	2.489113	-0.822065	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.228000	0.000000
248.000000	1.797739	-0.919831	1.136740	-0.892036	-0.231729	0.951247	2.807469	-1.624534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.232000	0.000000
249.000000	2.451441	-0.573268	0.828714	-0.238549	-0.689332	0.628503	2.802702	-2.152999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.236000	0.000000
250.000000	2.916555	0.120046	0.229660	0.335951	-0.749081	0.085695	2.393065	-2.239142	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.240000	0.000000
251.000000	2.865582	0.847316	-0.169148	0.703838	-0.735887	-0.734630	1.768910	-2.066289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.244000	0.000000
252.000000	2.480513	1.782246	-0.251211	0.707913	-0.520545	-1.484093	1.000928	-1.420655	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.248000	0.000000
253.000000	1.757276	2.307689	-0.193254	0.611324	0.048532	-2.367401	0.427525	-0.606037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.252000	0.000000
254.000000	0.960950	2.615271	0.055049	0.191592	0.771535	-2.803549	0.039461	0.179976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.256000	0.000000
255.000000	0.104469	2.412398	0.565629	-0.129949	1.554561	-2.807300	-0.206900	1.019034	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.260000	0.000000
0.000000	-0.522869	1.915827	0.831151	-0.366928	2.245830	-2.449813	0.052118	1.475624	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.264000	0.000000
1.000000	-0.801489	1.087099	1.086344	-0.358321	2.608800	-1.895439	0.332742	1.512072	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.268000	0.000000
2.000000	-0.875400	0.106675	1.032600	-0.215725	2.510545	-0.927354	0.538516	1.399734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.272000	0.000000
3.000000	-0.692838	-0.829870	0.693641	0.359312	2.274079	0.118562	0.675666	0.869971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.276000	0.000000
4.000000	-0.479801	-1.542405	0.022170	0.932803	1.399659	1.037886	0.579758	0.466829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.280000	0.000000
5.000000	-0.257443	-2.016454	-0.858122	1.444149	0.470745	1.626326	0.180548	0.054942	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.284000	0.000000
6.000000	-0.158833	-2.089702	-1.799312	1.807165	-0.516964	1.723775	-0.398697	-0.147067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.288000	0.000000
7.000000	-0.323485	-1.838296	-2.619472	1.875285	-1.285220	1.592276	-1.062507	-0.110626	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.292000	0.000000
8.000000	-0.657180	-1.450540	-2.876406	1.664421	-1.766689	1.152704	-1.840500	0.147523	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.296000	0.000000
9.000000	-1.212037	-0.997436	-2.806087	0.965925	-1.852112	0.689413	-2.338304	0.536829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.300000	0.000000
10.000000	-1.859970	-0.559254	-2.384397	0.149359	-1.598407	0.231188	-2.476235	0.954629	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.304000	0.000000
11.000000	-2.251020	-0.366680	-1.655548	-0.945242	-1.044685	-0.114907	-2.204799	1.280829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.308000	0.000000
12.000000	-2.449331	-0.434606	-0.783832	-1.871640	-0.444627	-0.262333	-1.682040	1.176711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.312000	0.000000
13.000000	-2.336133	-0.781512	0.202997	-2.474951	0.156334	-0.136228	-0.782382	0.973398	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.316000	0.000000
14.000000	-1.844713	-1.094919	1.110140	-2.803009	0.515878	0.249262	0.206045	0.194400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.320000	0.000000
15.000000	-0.884339	-1.364669	1.454491	-2.647548	0.659420	0.715574	1.073651	-0.608571	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.324000	0.000000
16.000000	0.047373	-1.424397	1.636264	-2.123698	0.507584	0.942359	1.675468	-1.481802	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.328000	0.000000
17.000000	1.047360	-1.283479	1.604111	-1.455820	0.249749	0.970080	2.057489	-2.275983	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.332000	0.000000
18.000000	1.817759	-0.727228	1.210056	-0.678113	-0.160460	0.844787	2.044765	-2.653669	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.336000	0.000000
19.000000	2.247222	0.057195	0.790886	0.008502	-0.477642	0.367528	1.644218	-2.751997	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.340000	0.000000
20.000000	2.272902	0.981276	0.624826	0.381871	-0.566975	-0.392558	1.018071	-2.426716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.344000	0.000000
21.000000	2.044520	1.896309	0.474184	0.668797	-0.377483	-1.045477	0.343148	-1.637499	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.348000	0.000000
22.000000	1.368385	2.512108	0.569599	0.591984	0.080134	-1.676275	-0.289141	-0.820565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.352000	0.000000
23.000000	0.816189	2.969021	0.868467	0.398639	0.707296	-1.991469	-0.645136	0.170258	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.356000	0.000000
24.000000	-0.070476	2.885903	1.452050	0.128434	1.352435	-2.151832	-0.652458	1.057253	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.360000	0.000000
25.000000	-0.577448	2.396088	1.738841	-0.055775	1.955738	-1.663425	-0.490240	1.632289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.364000	0.000000
26.000000	-0.714388	1.702729	1.998643	0.073403	2.221303	-0.920857	-0.086591	1.840382	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.368000	0.000000
27.000000	-0.599488	0.858028	1.864267	0.339543	2.156667	-0.002594	0.262426	1.735797	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.372000	0.000000
28.000000	-0.382262	-0.085805	1.341417	0.917683	1.545404	0.895077	0.561231	1.424404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.376000	0.000000
29.000000	0.025648	-0.728975	0.580325	1.560853	0.790512	1.711304	0.508563	1.100367	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.380000	0.000000
30.000000	0.246406	-1.232955	-0.278101	2.231746	-0.322576	2.289238	0.342836	0.730696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.384000	0.000000
31.000000	0.461273	-1.202871	-1.251167	2.628612	-1.177018	2.439132	-0.084621	0.528934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.388000	0.000000
32.000000	0.350476	-1.093619	-2.224099	2.833186	-2.083159	2.193768	-0.781579	0.610565	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.392000	0.000000
33.000000	-0.033913	-0.700373	-2.609329	2.565240	-2.532455	1.789114	-1.340920	1.023365	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	11.396000	0.000000
